fitness,origem,tempo_criacao,geracao,individuo,diversidade
9498.858876999995,Geração Inicial,1733625941.649746,9,"{20639: 58096, 20640: 686, 20641: 1193, 20642: 52945, 20643: 953, 20645: 85669, 20646: 58096, 20647: 953, 20648: 52945, 20650: 57639, 20651: 686, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 78631, 20725: 52945, 20759: 1391, 20790: 1193, 20806: 686, 20820: 58543, 21077: 58096}",17.620689655172413
8892.482877,Geração Inicial,1733625941.7766194,9,"{20639: 953, 20640: 1193, 20641: 1193, 20642: 686, 20643: 85669, 20645: 686, 20646: 57639, 20647: 85669, 20648: 1391, 20650: 953, 20651: 57639, 20652: 58096, 20653: 62344, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 52945, 20820: 52945, 21077: 1193}",17.620689655172413
11178.388877000001,Geração Inicial,1733625942.0426042,9,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 58543}",17.620689655172413
9370.542877000002,Geração Inicial,1733625942.496812,9,"{20639: 1193, 20640: 85669, 20641: 57639, 20642: 953, 20643: 686, 20645: 1391, 20646: 52945, 20647: 953, 20648: 62344, 20650: 62344, 20651: 52945, 20652: 57639, 20653: 686, 20654: 1391, 20693: 57639, 20698: 1167, 20717: 1167, 20725: 62344, 20759: 1193, 20790: 1540, 20806: 52945, 20820: 85669, 21077: 1193}",17.620689655172413
9498.858877,Geração Inicial,1733625942.8269737,9,"{20639: 52945, 20640: 62344, 20641: 58096, 20642: 953, 20643: 686, 20645: 686, 20646: 85669, 20647: 1391, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 1193, 20653: 58096, 20654: 1391, 20693: 58543, 20698: 58096, 20717: 78631, 20725: 62344, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",17.620689655172413
9178.028877000008,Geração Inicial,1733625942.919391,9,"{20639: 52945, 20640: 57639, 20641: 62344, 20642: 1391, 20643: 62344, 20645: 1391, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 1193, 20651: 1391, 20652: 52945, 20653: 1193, 20654: 686, 20693: 85669, 20698: 52945, 20717: 1167, 20725: 85669, 20759: 85669, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",17.620689655172413
8892.482877,Geração Inicial,1733625943.022356,9,"{20639: 85669, 20640: 85669, 20641: 62344, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 1391, 20647: 58096, 20648: 1391, 20650: 1193, 20651: 58096, 20652: 58096, 20653: 57639, 20654: 953, 20693: 52945, 20698: 57639, 20717: 52945, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 686, 20820: 85669, 21077: 1540}",17.620689655172413
12843.286876999999,Cruzamento,1733625944.2156317,9,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11178.388877000007,Cruzamento,1733625944.9207544,9,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 953, 20653: 953, 20654: 1193, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11561.179402,Cruzamento,1733625944.9207554,9,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
9498.858877000008,Cruzamento,1733625945.601261,9,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
8892.482877,Cruzamento,1733625945.6012619,9,"{20639: 953, 20640: 1391, 20641: 1193, 20642: 953, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 85669, 20653: 58096, 20654: 57639, 20693: 58096, 20698: 58543, 20717: 58543, 20725: 52945, 20759: 62344, 20790: 1540, 20806: 686, 20820: 85669, 21077: 52945}",17.620689655172413
11178.388877000001,Cruzamento,1733625946.3098927,9,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
8892.482877,Cruzamento,1733625946.3098936,9,"{20639: 953, 20640: 1193, 20641: 1193, 20642: 686, 20643: 85669, 20645: 686, 20646: 57639, 20647: 85669, 20648: 1391, 20650: 953, 20651: 57639, 20652: 58096, 20653: 62344, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 52945, 20820: 52945, 21077: 58543}",17.620689655172413
10949.465402000005,Cruzamento,1733625947.0169785,9,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
9498.858877000004,Cruzamento,1733625947.0169795,9,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
11178.388876999998,Cruzamento,1733625947.7229538,9,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11790.102877000003,Cruzamento,1733625947.7229548,9,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
10295.344877000005,Cruzamento,1733625948.4073787,9,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 85669, 20647: 62344, 20648: 1193, 20650: 58096, 20651: 953, 20652: 686, 20653: 62344, 20654: 57639, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 1540}",17.620689655172413
11178.388877000007,Cruzamento,1733625948.4073796,9,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 62344, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
11178.388877000003,Cruzamento,1733625949.0969596,9,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 953, 20643: 62344, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
12926.100876999997,Cruzamento,1733625949.0969605,9,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11178.388877000005,Mutação,1733625949.805203,9,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
13342.862877000005,Mutação,1733625949.805204,9,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 686, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 85669, 20651: 686, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
9498.858877000008,Geração Inicial,1733625939.5422041,10,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
8892.482877,Geração Inicial,1733625939.9928308,10,"{20639: 953, 20640: 1391, 20641: 1193, 20642: 953, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 85669, 20653: 58096, 20654: 57639, 20693: 58096, 20698: 58543, 20717: 58543, 20725: 52945, 20759: 62344, 20790: 1540, 20806: 686, 20820: 85669, 21077: 1193}",17.620689655172413
11178.388876999998,Geração Inicial,1733625940.1145918,10,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 953, 20653: 953, 20654: 1193, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
10557.380876999992,Geração Inicial,1733625940.8584335,10,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 62344, 20759: 85669, 20790: 1540, 20806: 52945, 20820: 58543, 21077: 1193}",17.620689655172413
9498.858877000002,Geração Inicial,1733625940.9860551,10,"{20639: 62344, 20640: 52945, 20641: 1391, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 62344, 20647: 58096, 20648: 686, 20650: 1193, 20651: 58096, 20652: 58096, 20653: 686, 20654: 953, 20693: 58096, 20698: 78631, 20717: 62344, 20725: 58543, 20759: 686, 20790: 58543, 20806: 52945, 20820: 85669, 21077: 52945}",17.620689655172413
10295.344877,Geração Inicial,1733625941.297457,10,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 62344, 20645: 85669, 20646: 85669, 20647: 62344, 20648: 1193, 20650: 58096, 20651: 953, 20652: 686, 20653: 62344, 20654: 57639, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 1540}",17.620689655172413
9498.858876999995,Geração Inicial,1733625941.649746,10,"{20639: 58096, 20640: 686, 20641: 1193, 20642: 52945, 20643: 953, 20645: 85669, 20646: 58096, 20647: 953, 20648: 52945, 20650: 57639, 20651: 686, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 78631, 20725: 52945, 20759: 1391, 20790: 1193, 20806: 686, 20820: 58543, 21077: 58096}",17.620689655172413
8892.482877,Geração Inicial,1733625941.7766194,10,"{20639: 953, 20640: 1193, 20641: 1193, 20642: 686, 20643: 85669, 20645: 686, 20646: 57639, 20647: 85669, 20648: 1391, 20650: 953, 20651: 57639, 20652: 58096, 20653: 62344, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 52945, 20820: 52945, 21077: 1193}",17.620689655172413
11178.388877000001,Geração Inicial,1733625942.0426042,10,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 58543}",17.620689655172413
9370.542877000002,Geração Inicial,1733625942.496812,10,"{20639: 1193, 20640: 85669, 20641: 57639, 20642: 953, 20643: 686, 20645: 1391, 20646: 52945, 20647: 953, 20648: 62344, 20650: 62344, 20651: 52945, 20652: 57639, 20653: 686, 20654: 1391, 20693: 57639, 20698: 1167, 20717: 1167, 20725: 62344, 20759: 1193, 20790: 1540, 20806: 52945, 20820: 85669, 21077: 1193}",17.620689655172413
9498.858877,Geração Inicial,1733625942.8269737,10,"{20639: 52945, 20640: 62344, 20641: 58096, 20642: 953, 20643: 686, 20645: 686, 20646: 85669, 20647: 1391, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 1193, 20653: 58096, 20654: 1391, 20693: 58543, 20698: 58096, 20717: 78631, 20725: 62344, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",17.620689655172413
9178.028877000008,Geração Inicial,1733625942.919391,10,"{20639: 52945, 20640: 57639, 20641: 62344, 20642: 1391, 20643: 62344, 20645: 1391, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 1193, 20651: 1391, 20652: 52945, 20653: 1193, 20654: 686, 20693: 85669, 20698: 52945, 20717: 1167, 20725: 85669, 20759: 85669, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",17.620689655172413
8892.482877,Geração Inicial,1733625943.022356,10,"{20639: 85669, 20640: 85669, 20641: 62344, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 1391, 20647: 58096, 20648: 1391, 20650: 1193, 20651: 58096, 20652: 58096, 20653: 57639, 20654: 953, 20693: 52945, 20698: 57639, 20717: 52945, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 686, 20820: 85669, 21077: 1540}",17.620689655172413
12843.286876999999,Cruzamento,1733625944.2156317,10,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11178.388877000007,Cruzamento,1733625944.9207544,10,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 953, 20653: 953, 20654: 1193, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11561.179402,Cruzamento,1733625944.9207554,10,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
9498.858877000008,Cruzamento,1733625945.601261,10,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
8892.482877,Cruzamento,1733625945.6012619,10,"{20639: 953, 20640: 1391, 20641: 1193, 20642: 953, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 85669, 20653: 58096, 20654: 57639, 20693: 58096, 20698: 58543, 20717: 58543, 20725: 52945, 20759: 62344, 20790: 1540, 20806: 686, 20820: 85669, 21077: 52945}",17.620689655172413
11178.388877000001,Cruzamento,1733625946.3098927,10,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
8892.482877,Cruzamento,1733625946.3098936,10,"{20639: 953, 20640: 1193, 20641: 1193, 20642: 686, 20643: 85669, 20645: 686, 20646: 57639, 20647: 85669, 20648: 1391, 20650: 953, 20651: 57639, 20652: 58096, 20653: 62344, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 62344, 20790: 1540, 20806: 52945, 20820: 52945, 21077: 58543}",17.620689655172413
10949.465402000005,Cruzamento,1733625947.0169785,10,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
9498.858877000004,Cruzamento,1733625947.0169795,10,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
11178.388876999998,Cruzamento,1733625947.7229538,10,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11790.102877000003,Cruzamento,1733625947.7229548,10,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
10295.344877000005,Cruzamento,1733625948.4073787,10,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 85669, 20647: 62344, 20648: 1193, 20650: 58096, 20651: 953, 20652: 686, 20653: 62344, 20654: 57639, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 1540}",17.620689655172413
11178.388877000007,Cruzamento,1733625948.4073796,10,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 62344, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
11178.388877000003,Cruzamento,1733625949.0969596,10,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 953, 20643: 62344, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
12926.100876999997,Cruzamento,1733625949.0969605,10,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.620689655172413
11178.388877000005,Mutação,1733625949.805203,10,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",17.620689655172413
13342.862877000005,Mutação,1733625949.805204,10,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 686, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 85669, 20651: 686, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.620689655172413
9498.858877000008,Geração Inicial,1733625939.5422041,11,"{20639: 52945, 20640: 85669, 20641: 1193, 20642: 686, 20643: 953, 20645: 1391, 20646: 1193, 20647: 686, 20648: 57639, 20650: 58096, 20651: 57639, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",17.377011494252873
11178.388876999998,Geração Inicial,1733625940.1145918,11,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 953, 20653: 953, 20654: 1193, 20693: 57639, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",17.377011494252873
10557.380876999992,Geração Inicial,1733625940.8584335,11,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 62344, 20759: 85669, 20790: 1540, 20806: 52945, 20820: 58543, 21077: 1193}",17.377011494252873
9498.858877000002,Geração Inicial,1733625940.9860551,11,"{20639: 62344, 20640: 52945, 20641: 1391, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 62344, 20647: 58096, 20648: 686, 20650: 1193, 20651: 58096, 20652: 58096, 20653: 686, 20654: 953, 20693: 58096, 20698: 78631, 20717: 62344, 20725: 58543, 20759: 686, 20790: 58543, 20806: 52945, 20820: 85669, 21077: 52945}",17.377011494252873
10295.344877,Geração Inicial,1733625941.297457,11,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 62344, 20645: 85669, 20646: 85669, 20647: 62344, 20648: 1193, 20650: 58096, 20651: 953, 20652: 686, 20653: 62344, 20654: 57639, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 1540}",17.377011494252873
9498.858876999995,Geração Inicial,1733625941.649746,11,"{20639: 58096, 20640: 686, 20641: 1193, 20642: 52945, 20643: 953, 20645: 85669, 20646: 58096, 20647: 953, 20648: 52945, 20650: 57639, 20651: 686, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 78631, 20725: 52945, 20759: 1391, 20790: 1193, 20806: 686, 20820: 58543, 21077: 58096}",17.377011494252873
11178.388877000001,Geração Inicial,1733625942.0426042,11,"{20639: 1391, 20640: 85669, 20641: 686, 20642: 1193, 20643: 953, 20645: 62344, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 58096, 20651: 686, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 58543}",17.377011494252873
9370.542877000002,Geração Inicial,1733625942.496812,11,"{20639: 1193, 20640: 85669, 20641: 57639, 20642: 953, 20643: 686, 20645: 1391, 20646: 52945, 20647: 953, 20648: 62344, 20650: 62344, 20651: 52945, 20652: 57639, 20653: 686, 20654: 1391, 20693: 57639, 20698: 1167, 20717: 1167, 20725: 62344, 20759: 1193, 20790: 1540, 20806: 52945, 20820: 85669, 21077: 1193}",17.377011494252873
9498.858877,Geração Inicial,1733625942.8269737,11,"{20639: 52945, 20640: 62344, 20641: 58096, 20642: 953, 20643: 686, 20645: 686, 20646: 85669, 20647: 1391, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 1193, 20653: 58096, 20654: 1391, 20693: 58543, 20698: 58096, 20717: 78631, 20725: 62344, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",17.377011494252873
9178.028877000008,Geração Inicial,1733625942.919391,11,"{20639: 52945, 20640: 57639, 20641: 62344, 20642: 1391, 20643: 62344, 20645: 1391, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 1193, 20651: 1391, 20652: 52945, 20653: 1193, 20654: 686, 20693: 85669, 20698: 52945, 20717: 1167, 20725: 85669, 20759: 85669, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",17.377011494252873
